Time,Experiment,Phase,Event,Detail,Action
17:33:57.811,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.823,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.835,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.846,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.855,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.867,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.878,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.890,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.901,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.911,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.922,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.935,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.944,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.955,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.968,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.978,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.989,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.001,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.012,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.024,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.035,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.046,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.058,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.068,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.080,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.091,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.104,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.114,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.126,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.136,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.147,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.159,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.169,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.181,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.192,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.203,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.214,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.225,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.236,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.247,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.259,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.271,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.281,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.292,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.303,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.314,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.326,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.336,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.348,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.359,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.370,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.380,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.392,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.402,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.415,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.426,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.435,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.447,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.458,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.468,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.481,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.492,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.503,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.513,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.524,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.535,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.547,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.558,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.570,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.581,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.591,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.603,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.615,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.625,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.636,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.646,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.658,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.670,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.681,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.691,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.702,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.715,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.726,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.737,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.748,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.759,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.769,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.780,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.791,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.803,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.815,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.825,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.836,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.847,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.859,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.870,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.881,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.892,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.903,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.914,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.925,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.936,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.947,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.958,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.970,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.981,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:58.992,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.002,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.014,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.025,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.035,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.048,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.058,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.069,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.080,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.092,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.104,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.114,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.125,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.137,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.148,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.158,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.168,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.180,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.191,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.203,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.213,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.227,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.236,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.247,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.258,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.270,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.280,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.290,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.303,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.313,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.326,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.336,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.347,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.357,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.369,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.379,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.393,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.403,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.414,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.425,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.435,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.447,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.458,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.470,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.480,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.490,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.503,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.514,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.526,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.536,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.547,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.558,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.569,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.580,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.592,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.602,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.612,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.625,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.637,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.648,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.658,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.669,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.680,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.691,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.702,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.713,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.725,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.735,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.746,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.758,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.770,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.781,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.791,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.803,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.812,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.825,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.836,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.846,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.858,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.869,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.881,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.890,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.901,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.913,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.925,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.935,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.947,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.958,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.968,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.980,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:59.992,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.001,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.014,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.024,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.035,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.047,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.058,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.068,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.080,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.091,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.103,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.113,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.124,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.137,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.148,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.158,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.168,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.180,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.191,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.201,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.212,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.224,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.236,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.247,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.258,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.268,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.280,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.292,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.302,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.313,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.325,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.334,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.346,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.357,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.368,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.380,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.391,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.402,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.414,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.425,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.436,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.448,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.458,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.468,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.480,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.491,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.501,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.513,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.524,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.536,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.547,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.558,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.568,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.579,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.591,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.601,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.614,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.624,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.636,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.646,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.658,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.668,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.679,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.691,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.701,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.714,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.724,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.734,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.746,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.758,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.768,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.780,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.791,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.801,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.813,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.825,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.835,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.846,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.857,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.868,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.880,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.890,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.902,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.913,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.924,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.935,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.946,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.958,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.968,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.980,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:00.990,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.002,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.013,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.025,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.034,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.046,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.056,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.068,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.079,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.091,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.102,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.113,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.123,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.135,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.146,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.159,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.168,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.179,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.191,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.201,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.213,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.224,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.234,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:34:01.246,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
