Time,Experiment,Phase,Event,Detail,Action
14:58:44.006,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:58:44.097,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:44.097;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:58:44.097,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:58:44.177,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:44.177;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
14:58:44.177,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:58:44.228,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:44.228;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:58:44.228,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:58:44.316,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:44.316;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_End,MarkerSent
14:58:44.316,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:58:44.348,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:44.348,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:44.348;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:44.361,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:44.361;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
14:58:44.361,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:58:44.458,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:44.458;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:58:44.458,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:58:44.545,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:44.545,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:44.545;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:44.579,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:44.579;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
14:58:44.579,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:58:44.657,Hybrid,Test3D,Retry_Cancelled,Object: Door_Single,Gaze_Lost
14:58:44.657,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:44.657;Hybrid;Test3D;Retry_Cancelled;Object: Door_Single;Gaze_Lost,MarkerSent
14:58:44.657,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:44.657;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:58:44.657,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:58:44.735,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:44.735,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:44.735;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:44.811,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:44.811;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
14:58:44.811,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:58:44.924,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:44.924;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:58:44.924,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:58:45.727,Hybrid,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
14:58:45.727,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:45.727;Hybrid;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
14:58:45.727,Hybrid,Test3D,Flicker_Start,Object: Door_Single; Hz: 15,Flicker_Start
14:58:45.727,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:45.727;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:58:47.738,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:58:47.738,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:47.738;Hybrid;Test3D;Flicker_End;Object: Door_Single;Flicker_End,MarkerSent
14:58:47.770,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:47.770,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:47.770;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:48.080,Hybrid,Test3D,Flicker_Retry,Object: Door_Single,Retry: 1 / 3
14:58:48.080,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:48.080;Hybrid;Test3D;Flicker_Retry;Object: Door_Single;Retry: 1 / 3,MarkerSent
14:58:48.080,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:48.080;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:58:48.080,Hybrid,Test3D,Flicker_Start,Door_Single,Flicker_Start
14:58:50.082,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:50.082;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_End,MarkerSent
14:58:50.082,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:58:50.138,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:50.138,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:50.138;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:50.448,Hybrid,Test3D,Flicker_Retry,Object: Door_Single,Retry: 2 / 3
14:58:50.448,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:50.448;Hybrid;Test3D;Flicker_Retry;Object: Door_Single;Retry: 2 / 3,MarkerSent
14:58:50.448,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:50.448;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:58:50.448,Hybrid,Test3D,Flicker_Start,Door_Single,Flicker_Start
14:58:52.458,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:52.458;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_End,MarkerSent
14:58:52.458,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:58:52.493,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:52.493,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:52.493;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:52.798,Hybrid,Test3D,Flicker_Retry,Object: Door_Single,Retry: 3 / 3
14:58:52.798,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:52.798;Hybrid;Test3D;Flicker_Retry;Object: Door_Single;Retry: 3 / 3,MarkerSent
14:58:52.798,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:52.798;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:58:52.798,Hybrid,Test3D,Flicker_Start,Door_Single,Flicker_Start
14:58:54.802,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:54.802;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_End,MarkerSent
14:58:54.802,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:58:54.844,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:54.844,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:54.844;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:54.844,Hybrid,Test3D,Retry_Cancelled,Object: Door_Single,Max_Retries_Reached
14:58:54.844,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:54.844;Hybrid;Test3D;Retry_Cancelled;Object: Door_Single;Max_Retries_Reached,MarkerSent
14:58:55.152,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:55.152;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
14:58:55.152,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:58:55.340,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:55.340;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:58:55.340,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:58:55.452,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:55.452,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:55.452;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:55.984,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:55.984;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
14:58:55.984,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:58:56.129,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:56.129;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:58:56.129,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:58:56.248,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:56.248,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:56.248;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:56.616,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:56.616,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:56.616;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:56.685,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:56.685;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
14:58:56.685,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:58:56.906,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:56.906;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:58:56.906,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:58:57.362,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:58:57.362,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:57.362;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:58:58.266,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:58:58.266,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:58.266;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:58:58.277,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:58:58.277,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:58.277;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:58:58.290,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:58:58.290,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:58.290;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:58:58.777,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:58:58.777,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:58.777;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:58:58.854,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:58.854;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
14:58:58.854,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:58:58.949,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:58.949;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:58:58.949,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:58:59.028,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:58:59.028,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:59.028;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:59:03.597,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:59:03.597,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:03.597;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:59:03.631,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:59:03.631,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:03.631;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:59:03.783,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:59:03.783,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:03.783;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:59:04.027,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:59:04.027,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:04.027;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:59:04.103,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:59:04.103,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:04.103;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:59:04.797,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:59:04.797,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:04.797;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:59:04.830,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:59:04.830,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:04.830;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:59:04.907,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:59:04.907,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:04.907;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:59:04.983,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:59:04.983,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:04.983;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:59:05.984,Hybrid,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
14:59:05.984,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:05.984;Hybrid;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
14:59:05.984,Hybrid,Test3D,Flicker_Start,Object: Door_Single; Hz: 15,Flicker_Start
14:59:05.984,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:05.984;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:59:07.995,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:59:07.995,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:07.995;Hybrid;Test3D;Flicker_End;Object: Door_Single;Flicker_End,MarkerSent
14:59:09.017,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:59:09.017,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:09.017;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:59:09.323,Hybrid,Test3D,Flicker_Retry,Object: Door_Single,Retry: 1 / 3
14:59:09.323,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:09.323;Hybrid;Test3D;Flicker_Retry;Object: Door_Single;Retry: 1 / 3,MarkerSent
14:59:09.323,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:09.323;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:59:09.323,Hybrid,Test3D,Flicker_Start,Door_Single,Flicker_Start
14:59:11.326,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:11.326;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_End,MarkerSent
14:59:11.326,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:59:11.362,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:59:11.362,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:11.362;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:59:11.665,Hybrid,Test3D,Flicker_Retry,Object: Door_Single,Retry: 2 / 3
14:59:11.665,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:11.665;Hybrid;Test3D;Flicker_Retry;Object: Door_Single;Retry: 2 / 3,MarkerSent
14:59:11.665,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:11.665;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:59:11.665,Hybrid,Test3D,Flicker_Start,Door_Single,Flicker_Start
14:59:13.669,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:13.669;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_End,MarkerSent
14:59:13.669,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:59:13.725,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:59:13.725,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:13.725;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:59:14.033,Hybrid,Test3D,Flicker_Retry,Object: Door_Single,Retry: 3 / 3
14:59:14.033,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:14.033;Hybrid;Test3D;Flicker_Retry;Object: Door_Single;Retry: 3 / 3,MarkerSent
14:59:14.033,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:14.033;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:59:14.033,Hybrid,Test3D,Flicker_Start,Door_Single,Flicker_Start
14:59:16.035,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:16.035;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_End,MarkerSent
14:59:16.035,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:59:16.090,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:59:16.090,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:16.090;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:59:16.090,Hybrid,Test3D,Retry_Cancelled,Object: Door_Single,Max_Retries_Reached
14:59:16.090,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:16.090;Hybrid;Test3D;Retry_Cancelled;Object: Door_Single;Max_Retries_Reached,MarkerSent
14:59:17.334,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:59:17.334,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:17.334;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:59:17.788,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:59:17.788,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:17.788;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:59:18.511,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:59:18.511,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:18.511;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:59:18.535,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:59:18.535,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:18.535;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:59:18.776,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:59:18.776,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:18.776;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:59:18.787,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:59:18.787,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:18.787;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:59:18.887,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:59:18.887,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:18.887;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:59:19.109,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:59:19.109,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:19.109;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:59:19.251,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:59:19.251,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:19.251;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:59:19.340,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:59:19.340,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:19.340;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:59:19.441,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:59:19.441,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:19.441;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:59:20.155,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:59:20.155,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:20.155;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:59:21.154,Hybrid,Test3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
14:59:21.154,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:21.154;Hybrid;Test3D;Dwell_Complete;Object: Door_Double;Dwelling_Completed,MarkerSent
14:59:21.154,Hybrid,Test3D,Flicker_Start,Object: Door_Double; Hz: 15,Flicker_Start
14:59:21.154,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:21.154;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:59:23.164,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
14:59:23.164,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:23.164;Hybrid;Test3D;Flicker_End;Object: Door_Double;Flicker_End,MarkerSent
14:59:23.208,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:59:23.208,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:23.208;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:59:23.518,Hybrid,Test3D,Flicker_Retry,Object: Door_Double,Retry: 1 / 3
14:59:23.518,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:23.518;Hybrid;Test3D;Flicker_Retry;Object: Door_Double;Retry: 1 / 3,MarkerSent
14:59:23.518,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:23.518;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:59:23.518,Hybrid,Test3D,Flicker_Start,Door_Double,Flicker_Start
14:59:25.520,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:25.520;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_End,MarkerSent
14:59:25.520,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
14:59:25.563,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:59:25.563,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:25.563;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:59:25.875,Hybrid,Test3D,Flicker_Retry,Object: Door_Double,Retry: 2 / 3
14:59:25.875,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:25.875;Hybrid;Test3D;Flicker_Retry;Object: Door_Double;Retry: 2 / 3,MarkerSent
14:59:25.875,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:25.875;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:59:25.875,Hybrid,Test3D,Flicker_Start,Door_Double,Flicker_Start
14:59:27.883,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:27.883;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_End,MarkerSent
14:59:27.883,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
14:59:27.929,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:59:27.929,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:27.929;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:59:28.236,Hybrid,Test3D,Flicker_Retry,Object: Door_Double,Retry: 3 / 3
14:59:28.236,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:28.236;Hybrid;Test3D;Flicker_Retry;Object: Door_Double;Retry: 3 / 3,MarkerSent
14:59:28.236,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:28.236;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:59:28.236,Hybrid,Test3D,Flicker_Start,Door_Double,Flicker_Start
14:59:30.238,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:30.238;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_End,MarkerSent
14:59:30.238,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
14:59:30.282,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:59:30.282,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:30.282;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:59:30.283,Hybrid,Test3D,Retry_Cancelled,Object: Door_Double,Max_Retries_Reached
14:59:30.283,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:30.283;Hybrid;Test3D;Retry_Cancelled;Object: Door_Double;Max_Retries_Reached,MarkerSent
14:59:32.570,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:59:32.570,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:32.570;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:59:33.559,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:59:33.559,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:33.559;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:59:34.554,Hybrid,Test3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
14:59:34.554,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:34.554;Hybrid;Test3D;Dwell_Complete;Object: Door_Double;Dwelling_Completed,MarkerSent
14:59:34.554,Hybrid,Test3D,Flicker_Start,Object: Door_Double; Hz: 15,Flicker_Start
14:59:34.554,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:34.554;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:59:36.557,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
14:59:36.557,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:36.557;Hybrid;Test3D;Flicker_End;Object: Door_Double;Flicker_End,MarkerSent
14:59:36.590,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
