Time,Experiment,Phase,Event,Detail,Action
12:43:43.614,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:43:43.858,BCI,Test3D,LSL_Logger,2026-07-03 12:43:43.858;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:43:43.858,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:43:43.946,BCI,Test3D,LSL_Logger,2026-07-03 12:43:43.946;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:43:43.946,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:43:44.542,BCI,Test3D,BCI_Command_Received,300,PredictResultActiveObj1
12:43:44.542,BCI,Test3D,LSL_Logger,2026-07-03 12:43:44.542;BCI;Test3D;BCI_Command_Received;300;PredictResultActiveObj1,MarkerSent
12:43:44.554,BCI,Test3D,Dwell_Start_External,Object: Door_Single,Dwell_Started
12:43:44.554,BCI,Test3D,LSL_Logger,2026-07-03 12:43:44.554;BCI;Test3D;Dwell_Start_External;Object: Door_Single;Dwell_Started,MarkerSent
12:43:44.554,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
12:43:44.554,BCI,Test3D,LSL_Logger,2026-07-03 12:43:44.554;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
12:43:45.540,BCI,Test3D,LSL_Logger,2026-07-03 12:43:45.540;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:43:45.540,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:43:45.608,BCI,Test3D,LSL_Logger,2026-07-03 12:43:45.608;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:43:45.608,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:43:46.310,BCI,Test3D,LSL_Logger,2026-07-03 12:43:46.310;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:43:46.310,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:43:46.377,BCI,Test3D,LSL_Logger,2026-07-03 12:43:46.377;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:43:46.377,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:43:46.534,BCI,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
12:43:46.534,BCI,Test3D,LSL_Logger,2026-07-03 12:43:46.534;BCI;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
12:43:46.534,BCI,Test3D,Action_Executed,Object: Door_Single; Action: OpenDoor,Execution_Proceeding
12:43:46.534,BCI,Test3D,LSL_Logger,2026-07-03 12:43:46.534;BCI;Test3D;Action_Executed;Object: Door_Single; Action: OpenDoor;Execution_Proceeding,MarkerSent
12:43:47.436,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
12:43:47.436,BCI,Test3D,LSL_Logger,2026-07-03 12:43:47.436;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
12:43:47.436,BCI,Test3D,Dwell_Start,Button: Yes,Dwell_Started
12:43:47.436,BCI,Test3D,LSL_Logger,2026-07-03 12:43:47.436;BCI;Test3D;Dwell_Start;Button: Yes;Dwell_Started,MarkerSent
12:43:47.471,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
12:43:47.471,BCI,Test3D,LSL_Logger,2026-07-03 12:43:47.471;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
12:43:49.436,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
12:43:49.436,BCI,Test3D,LSL_Logger,2026-07-03 12:43:49.436;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
12:43:49.751,BCI,Test3D,LSL_Logger,2026-07-03 12:43:49.751;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:43:49.751,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:43:49.810,BCI,Test3D,LSL_Logger,2026-07-03 12:43:49.810;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:43:49.810,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:43:49.995,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
12:43:49.995,BCI,Test3D,LSL_Logger,2026-07-03 12:43:49.995;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
12:43:50.027,BCI,Test3D,LSL_Logger,2026-07-03 12:43:50.027;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:43:50.027,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:43:50.092,BCI,Test3D,LSL_Logger,2026-07-03 12:43:50.092;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:43:50.092,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:43:50.138,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
12:43:50.138,BCI,Test3D,LSL_Logger,2026-07-03 12:43:50.138;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
12:43:51.492,BCI,Test3D,LSL_Logger,2026-07-03 12:43:51.492;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:43:51.492,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:43:51.571,BCI,Test3D,LSL_Logger,2026-07-03 12:43:51.571;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:43:51.571,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:43:51.688,BCI,Test3D,LSL_Logger,2026-07-03 12:43:51.688;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:43:51.688,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:43:51.779,BCI,Test3D,LSL_Logger,2026-07-03 12:43:51.779;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:43:51.779,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:43:52.128,BCI,Test3D,Dwell,Button: Yes,Dwelling_Completed
12:43:52.128,BCI,Test3D,LSL_Logger,2026-07-03 12:43:52.128;BCI;Test3D;Dwell;Button: Yes;Dwelling_Completed,MarkerSent
12:43:52.128,BCI,Test3D,Action_Executed,Button: Yes; Action: ButtonAction,Execution_Proceeding
12:43:52.128,BCI,Test3D,LSL_Logger,2026-07-03 12:43:52.128;BCI;Test3D;Action_Executed;Button: Yes; Action: ButtonAction;Execution_Proceeding,MarkerSent
12:43:52.128,BCI,Test3D,Answer,Answer_Phase,Test3D
12:43:52.128,BCI,Test3D,LSL_Logger,2026-07-03 12:43:52.128;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
12:43:52.129,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:4
12:43:52.129,BCI,Test3D,LSL_Logger,2026-07-03 12:43:52.129;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:4,MarkerSent
12:43:53.109,BCI,Test3D,LSL_Logger,2026-07-03 12:43:53.109;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:43:53.109,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:43:53.177,BCI,Test3D,LSL_Logger,2026-07-03 12:43:53.177;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:43:53.177,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:43:54.608,BCI,Test3D,LSL_Logger,2026-07-03 12:43:54.608;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:43:54.608,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:43:54.654,BCI,Test3D,LSL_Logger,2026-07-03 12:43:54.654;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:43:54.654,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:43:55.167,BCI,Test3D,LSL_Logger,2026-07-03 12:43:55.167;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:43:55.167,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:43:55.285,BCI,Test3D,LSL_Logger,2026-07-03 12:43:55.285;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:43:55.285,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:43:56.036,BCI,Test3D,LSL_Logger,2026-07-03 12:43:56.036;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:43:56.036,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:43:56.106,BCI,Test3D,LSL_Logger,2026-07-03 12:43:56.106;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:43:56.106,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:43:57.254,BCI,Test3D,LSL_Logger,2026-07-03 12:43:57.254;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:43:57.254,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:43:57.321,BCI,Test3D,LSL_Logger,2026-07-03 12:43:57.321;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:43:57.321,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:43:58.691,BCI,Test3D,BCI_Command_Received,300,PredictResultActiveObj1
12:43:58.691,BCI,Test3D,LSL_Logger,2026-07-03 12:43:58.691;BCI;Test3D;BCI_Command_Received;300;PredictResultActiveObj1,MarkerSent
12:43:58.691,BCI,Test3D,Dwell_Start_External,Object: Door_Single,Dwell_Started
12:43:58.691,BCI,Test3D,LSL_Logger,2026-07-03 12:43:58.691;BCI;Test3D;Dwell_Start_External;Object: Door_Single;Dwell_Started,MarkerSent
12:43:58.691,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
12:43:58.691,BCI,Test3D,LSL_Logger,2026-07-03 12:43:58.691;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
12:43:58.691,BCI,Test3D,LSL_Logger,2026-07-03 12:43:58.691;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:43:58.691,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:43:58.760,BCI,Test3D,LSL_Logger,2026-07-03 12:43:58.760;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:43:58.760,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:00.150,BCI,Test3D,LSL_Logger,2026-07-03 12:44:00.150;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:00.150,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:00.206,BCI,Test3D,LSL_Logger,2026-07-03 12:44:00.206;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:00.206,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:00.687,BCI,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
12:44:00.687,BCI,Test3D,LSL_Logger,2026-07-03 12:44:00.687;BCI;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
12:44:00.687,BCI,Test3D,Action_Executed,Object: Door_Single; Action: OpenDoor,Execution_Proceeding
12:44:00.687,BCI,Test3D,LSL_Logger,2026-07-03 12:44:00.687;BCI;Test3D;Action_Executed;Object: Door_Single; Action: OpenDoor;Execution_Proceeding,MarkerSent
12:44:01.221,BCI,Test3D,LSL_Logger,2026-07-03 12:44:01.221;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:01.221,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:01.288,BCI,Test3D,LSL_Logger,2026-07-03 12:44:01.288;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:01.288,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:01.332,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
12:44:01.332,BCI,Test3D,LSL_Logger,2026-07-03 12:44:01.332;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
12:44:01.344,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
12:44:01.344,BCI,Test3D,LSL_Logger,2026-07-03 12:44:01.344;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
12:44:01.523,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
12:44:01.523,BCI,Test3D,LSL_Logger,2026-07-03 12:44:01.523;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
12:44:01.844,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
12:44:01.844,BCI,Test3D,LSL_Logger,2026-07-03 12:44:01.844;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
12:44:02.831,BCI,Test3D,LSL_Logger,2026-07-03 12:44:02.831;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:02.831,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:02.955,BCI,Test3D,LSL_Logger,2026-07-03 12:44:02.955;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:02.955,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:03.011,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
12:44:03.011,BCI,Test3D,LSL_Logger,2026-07-03 12:44:03.011;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
12:44:03.045,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
12:44:03.045,BCI,Test3D,LSL_Logger,2026-07-03 12:44:03.045;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
12:44:03.057,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
12:44:03.057,BCI,Test3D,LSL_Logger,2026-07-03 12:44:03.057;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
12:44:03.621,BCI,Test3D,LSL_Logger,2026-07-03 12:44:03.621;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:03.621,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:03.799,BCI,Test3D,LSL_Logger,2026-07-03 12:44:03.799;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:03.799,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:03.989,BCI,Test3D,LSL_Logger,2026-07-03 12:44:03.989;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:03.989,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:04.235,BCI,Test3D,LSL_Logger,2026-07-03 12:44:04.235;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:04.235,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:05.053,BCI,Test3D,Dwell,Button: Yes,Dwelling_Completed
12:44:05.053,BCI,Test3D,LSL_Logger,2026-07-03 12:44:05.053;BCI;Test3D;Dwell;Button: Yes;Dwelling_Completed,MarkerSent
12:44:05.053,BCI,Test3D,Action_Executed,Button: Yes; Action: ButtonAction,Execution_Proceeding
12:44:05.053,BCI,Test3D,LSL_Logger,2026-07-03 12:44:05.053;BCI;Test3D;Action_Executed;Button: Yes; Action: ButtonAction;Execution_Proceeding,MarkerSent
12:44:05.053,BCI,Test3D,Answer,Answer_Phase,Test3D
12:44:05.053,BCI,Test3D,LSL_Logger,2026-07-03 12:44:05.053;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
12:44:05.053,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:3
12:44:05.053,BCI,Test3D,LSL_Logger,2026-07-03 12:44:05.053;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:3,MarkerSent
12:44:05.836,BCI,Test3D,LSL_Logger,2026-07-03 12:44:05.836;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:05.836,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:05.881,BCI,Test3D,LSL_Logger,2026-07-03 12:44:05.881;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:05.881,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:08.672,BCI,Test3D,LSL_Logger,2026-07-03 12:44:08.672;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:08.672,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:08.788,BCI,Test3D,LSL_Logger,2026-07-03 12:44:08.788;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:08.788,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:09.621,BCI,Test3D,LSL_Logger,2026-07-03 12:44:09.621;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:09.621,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:09.690,BCI,Test3D,LSL_Logger,2026-07-03 12:44:09.690;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:09.690,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:10.786,BCI,Test3D,BCI_Command_Received,301,PredictResultActiveObj2
12:44:10.786,BCI,Test3D,LSL_Logger,2026-07-03 12:44:10.786;BCI;Test3D;BCI_Command_Received;301;PredictResultActiveObj2,MarkerSent
12:44:10.787,BCI,Test3D,Dwell_Start_External,Object: Door_Double,Dwell_Started
12:44:10.787,BCI,Test3D,LSL_Logger,2026-07-03 12:44:10.787;BCI;Test3D;Dwell_Start_External;Object: Door_Double;Dwell_Started,MarkerSent
12:44:10.787,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
12:44:10.787,BCI,Test3D,LSL_Logger,2026-07-03 12:44:10.787;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
12:44:11.596,BCI,Test3D,LSL_Logger,2026-07-03 12:44:11.596;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:11.596,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:11.657,BCI,Test3D,LSL_Logger,2026-07-03 12:44:11.657;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:11.657,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:12.669,BCI,Test3D,LSL_Logger,2026-07-03 12:44:12.669;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:12.669,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:12.736,BCI,Test3D,LSL_Logger,2026-07-03 12:44:12.736;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:12.736,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:12.782,BCI,Test3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
12:44:12.782,BCI,Test3D,LSL_Logger,2026-07-03 12:44:12.782;BCI;Test3D;Dwell_Complete;Object: Door_Double;Dwelling_Completed,MarkerSent
12:44:12.782,BCI,Test3D,Action_Executed,Object: Door_Double; Action: OpenDoor,Execution_Proceeding
12:44:12.782,BCI,Test3D,LSL_Logger,2026-07-03 12:44:12.782;BCI;Test3D;Action_Executed;Object: Door_Double; Action: OpenDoor;Execution_Proceeding,MarkerSent
12:44:13.590,BCI,Test3D,Hover_Enter,Button: No,Hovering
12:44:13.590,BCI,Test3D,LSL_Logger,2026-07-03 12:44:13.590;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
12:44:13.590,BCI,Test3D,Dwell_Start,Button: No,Dwell_Started
12:44:13.590,BCI,Test3D,LSL_Logger,2026-07-03 12:44:13.590;BCI;Test3D;Dwell_Start;Button: No;Dwell_Started,MarkerSent
12:44:13.640,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
12:44:13.640,BCI,Test3D,LSL_Logger,2026-07-03 12:44:13.640;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
12:44:13.652,BCI,Test3D,Hover_Enter,Button: No,Hovering
12:44:13.652,BCI,Test3D,LSL_Logger,2026-07-03 12:44:13.652;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
12:44:13.685,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
12:44:13.685,BCI,Test3D,LSL_Logger,2026-07-03 12:44:13.685;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
12:44:13.696,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
12:44:13.696,BCI,Test3D,LSL_Logger,2026-07-03 12:44:13.696;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
12:44:13.847,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
12:44:13.847,BCI,Test3D,LSL_Logger,2026-07-03 12:44:13.847;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
12:44:14.514,BCI,Test3D,LSL_Logger,2026-07-03 12:44:14.514;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:14.514,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:14.624,BCI,Test3D,LSL_Logger,2026-07-03 12:44:14.624;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:14.624,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:14.693,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
12:44:14.693,BCI,Test3D,LSL_Logger,2026-07-03 12:44:14.693;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
12:44:15.749,BCI,Test3D,LSL_Logger,2026-07-03 12:44:15.749;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:15.749,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:15.873,BCI,Test3D,LSL_Logger,2026-07-03 12:44:15.873;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:15.873,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:16.690,BCI,Test3D,Dwell,Button: Yes,Dwelling_Completed
12:44:16.690,BCI,Test3D,LSL_Logger,2026-07-03 12:44:16.690;BCI;Test3D;Dwell;Button: Yes;Dwelling_Completed,MarkerSent
12:44:16.690,BCI,Test3D,Action_Executed,Button: Yes; Action: ButtonAction,Execution_Proceeding
12:44:16.690,BCI,Test3D,LSL_Logger,2026-07-03 12:44:16.690;BCI;Test3D;Action_Executed;Button: Yes; Action: ButtonAction;Execution_Proceeding,MarkerSent
12:44:16.690,BCI,Test3D,Answer,Answer_Phase,Test3D
12:44:16.690,BCI,Test3D,LSL_Logger,2026-07-03 12:44:16.690;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
12:44:16.690,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:2
12:44:16.691,BCI,Test3D,LSL_Logger,2026-07-03 12:44:16.690;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:2,MarkerSent
12:44:17.379,BCI,Test3D,LSL_Logger,2026-07-03 12:44:17.379;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:17.379,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:17.479,BCI,Test3D,LSL_Logger,2026-07-03 12:44:17.479;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:17.479,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:17.719,BCI,Test3D,LSL_Logger,2026-07-03 12:44:17.719;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:17.719,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:17.822,BCI,Test3D,LSL_Logger,2026-07-03 12:44:17.822;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:17.822,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:20.547,BCI,Test3D,BCI_Command_Received,300,PredictResultActiveObj1
12:44:20.547,BCI,Test3D,LSL_Logger,2026-07-03 12:44:20.547;BCI;Test3D;BCI_Command_Received;300;PredictResultActiveObj1,MarkerSent
12:44:20.547,BCI,Test3D,Dwell_Start_External,Object: Door_Single,Dwell_Started
12:44:20.547,BCI,Test3D,LSL_Logger,2026-07-03 12:44:20.547;BCI;Test3D;Dwell_Start_External;Object: Door_Single;Dwell_Started,MarkerSent
12:44:20.547,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
12:44:20.547,BCI,Test3D,LSL_Logger,2026-07-03 12:44:20.547;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
12:44:21.531,BCI,Test3D,LSL_Logger,2026-07-03 12:44:21.531;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:21.531,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:21.621,BCI,Test3D,LSL_Logger,2026-07-03 12:44:21.621;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:21.621,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:22.540,BCI,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
12:44:22.540,BCI,Test3D,LSL_Logger,2026-07-03 12:44:22.540;BCI;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
12:44:22.540,BCI,Test3D,Action_Executed,Object: Door_Single; Action: OpenDoor,Execution_Proceeding
12:44:22.540,BCI,Test3D,LSL_Logger,2026-07-03 12:44:22.540;BCI;Test3D;Action_Executed;Object: Door_Single; Action: OpenDoor;Execution_Proceeding,MarkerSent
12:44:22.952,BCI,Test3D,LSL_Logger,2026-07-03 12:44:22.952;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:44:22.952,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:44:23.019,BCI,Test3D,LSL_Logger,2026-07-03 12:44:23.019;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:44:23.019,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:44:23.078,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
12:44:23.078,BCI,Test3D,LSL_Logger,2026-07-03 12:44:23.078;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
12:44:23.092,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
12:44:23.092,BCI,Test3D,LSL_Logger,2026-07-03 12:44:23.092;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
12:44:23.297,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
12:44:23.297,BCI,Test3D,LSL_Logger,2026-07-03 12:44:23.297;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
12:44:23.452,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
12:44:23.452,BCI,Test3D,LSL_Logger,2026-07-03 12:44:23.452;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
12:44:23.475,BCI,Test3D,Hover_Enter,Button: No,Hovering
12:44:23.475,BCI,Test3D,LSL_Logger,2026-07-03 12:44:23.475;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
