Time,Experiment,Phase,Event,Detail,Action
17:05:18.500,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.514,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.524,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.536,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.545,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.557,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.568,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.579,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.590,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.602,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.611,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.625,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.636,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.647,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.657,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.669,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.679,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.690,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.702,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.713,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.723,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.735,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.747,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.756,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.769,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.778,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.790,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.802,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.812,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.823,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.834,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.846,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.857,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.868,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.879,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.890,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.900,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.913,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.923,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.935,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.946,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.957,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.968,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.980,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:18.990,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:19.001,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:19.011,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:19.024,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:19.034,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:19.046,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:19.058,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:19.068,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:19.079,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:19.090,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:19.101,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:05:19.101,EyeTracking,TestUI,Dwell_Complete,Button: NextHybrid,Dwelling_Completed
17:05:19.101,EyeTracking,TestUI,Flicker_Start,NextHybrid,Flicker_Start
17:05:21.111,EyeTracking,TestUI,Flicker_End,Button: NextHybrid,Flicker_End
17:05:21.111,EyeTracking,TestUI,Action_Executed,Button: NextHybrid; Action: ButtonAction,Execution_Proceeding
17:05:21.345,EyeTracking,TestUI,Hover_Enter,Button: deleteTestUI,Hovering
17:05:21.345,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.356,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.366,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.379,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.389,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.401,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.411,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.422,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.433,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.445,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.456,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.466,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.478,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.489,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.501,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.511,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.523,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.534,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.545,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.555,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.566,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.577,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.590,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.599,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.610,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.621,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.634,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.644,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.655,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.666,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.678,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.689,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.699,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.710,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.722,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.733,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.743,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.755,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.766,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.777,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:05:21.789,EyeTracking,TestUI,Hover_Exit,Button: deleteTestUI,Hover_Exit
17:05:22.665,EyeTracking,TestUI,Hover_Enter,Button: 2,Hovering
17:05:22.665,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.677,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.689,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.699,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.710,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.722,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.733,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.743,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.755,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.766,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.781,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.792,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.798,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.808,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.821,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.832,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
17:05:22.842,EyeTracking,TestUI,Dwell_Start,Button: 2,Dwell_Started
